,D,DevE2R,DevR2E,DevtE2R,DevtR2E,HitRate_0.5F,HitRate_0.5P,HitRate_0.5R,HitRate_3F,HitRate_3P,HitRate_3R,HitRate_t0.5F,HitRate_t0.5P,HitRate_t0.5R,HitRate_t3F,HitRate_t3P,HitRate_t3R,HitRate_w0.5F,HitRate_w3F,HitRate_wt0.5F,HitRate_wt3F,PWF,PWP,PWR,Sf,So,Su,ds_name,track_id
215,0.5098953459681936,2.8304000000000045,45.11129000000001,4.913945000000012,76.90587,0.07999999999999999,0.125,0.058823529411764705,0.31999999999999995,0.5,0.23529411764705882,0.0,0.0,0.0,0.19047619047619044,0.3333333333333333,0.13333333333333333,0.09741376796804387,0.38965507187217546,0.0,0.24196994387108456,0.4654816137229412,0.44335969146278026,0.4899270666836421,0.4924398739358428,0.5636996439852642,0.43717468469035003,SALAMI,SALAMI_1436
216,0.5047756118369859,5.492519999999999,8.116010000000003,5.937119999999993,13.932020000000005,0.20689655172413793,0.2727272727272727,0.16666666666666666,0.20689655172413793,0.2727272727272727,0.16666666666666666,0.08,0.1111111111111111,0.0625,0.08,0.1111111111111111,0.0625,0.23507200150100852,0.23507200150100852,0.09291912337301146,0.09291912337301146,0.40000526732473823,0.3762668887816107,0.4269406106493843,0.511520572226238,0.5218672459716616,0.5015761940752294,SALAMI,SALAMI_1438
217,0.39761103424514205,2.13623,7.9512,2.6780200000000036,8.850340000000003,0.045454545454545456,0.09090909090909091,0.030303030303030304,0.36363636363636365,0.7272727272727273,0.24242424242424243,0.0,0.0,0.0,0.30000000000000004,0.6666666666666666,0.1935483870967742,0.06046730494271805,0.4837384395417444,0.0,0.41271540631240866,0.3730446488307794,0.3183351492939765,0.45046156960921346,0.46736917573882447,0.5841736096748926,0.38949114159937326,SALAMI,SALAMI_1439
218,0.5138959006151934,5.675669999999997,7.599069999999983,7.586239999999975,9.174644999999998,0.07407407407407407,0.09090909090909091,0.0625,0.14814814814814814,0.18181818181818182,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.08157534915519093,0.16315069831038187,0.0,0.0,0.3225766372414428,0.2623605072576772,0.4186679407929445,0.38806750021391767,0.4617899074571865,0.3346433874469672,SALAMI,SALAMI_1442
219,0.4578304608590672,2.5798149999999964,6.40547500000001,3.290369999999996,8.004149999999996,0.18749999999999997,0.25,0.15,0.37499999999999994,0.5,0.3,0.07142857142857142,0.1,0.05555555555555555,0.2857142857142857,0.4,0.2222222222222222,0.21407518154634775,0.4281503630926955,0.08323782948826548,0.33295131795306193,0.364904421394564,0.36337152459010963,0.3664503061579187,0.44199897598264837,0.44687663908753805,0.43722664268756606,SALAMI,SALAMI_1443
220,0.5357938279961953,2.404259999999999,2.452379999999998,2.6899200000000043,4.29569,0.08695652173913043,0.1,0.07692307692307693,0.5217391304347826,0.6,0.46153846153846156,0.0,0.0,0.0,0.4210526315789474,0.5,0.36363636363636365,0.09297859905936048,0.5578715943561628,0.0,0.4568732692899388,0.4617664934538724,0.3860176827185298,0.5745018203752774,0.5601361146251038,0.6616365525795109,0.48563564923847535,SALAMI,SALAMI_1444
221,0.5403026083468738,1.5386999999999986,6.171440000000002,2.627214999999998,9.328750000000003,0.16666666666666666,0.2,0.14285714285714285,0.5,0.6,0.42857142857142855,0.1,0.125,0.08333333333333333,0.4,0.5,0.3333333333333333,0.18170446511121988,0.5451133953336597,0.11102618636182375,0.444104745447295,0.45070850448435945,0.40871901573293246,0.5023133475276437,0.5485404009563318,0.6114084785488446,0.49739568863339434,SALAMI,SALAMI_1446
222,0.6083659238943623,6.135114999999999,10.822144999999999,39.297129999999996,26.075350000000007,0.125,0.16666666666666666,0.1,0.25,0.3333333333333333,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.14271678769756516,0.2854335753951303,0.0,0.0,0.5613265132178309,0.6257169147071585,0.5089519930462325,0.5831749652275803,0.5437146160518406,0.6288112429352402,SALAMI,SALAMI_1447
223,0.44058116367849987,2.972989999999996,4.034364999999994,2.9980500000000063,6.986305,0.060606060606060615,0.09090909090909091,0.045454545454545456,0.4242424242424242,0.6363636363636364,0.3181818181818182,0.0,0.0,0.0,0.3448275862068966,0.5555555555555556,0.25,0.07262727707490979,0.5083909395243685,0.0,0.42484740590030523,0.47758091472645703,0.44666700344232835,0.513092121515579,0.4516286420711399,0.4716962269878814,0.4331988676424492,SALAMI,SALAMI_1448
224,0.6836697159995357,0.4487850000000019,22.748360000000005,20.966645,168.35293499999997,0.5,0.75,0.375,0.5,0.75,0.375,0.25,0.5,0.16666666666666666,0.25,0.5,0.16666666666666666,0.5991750358680058,0.5991750358680058,0.33257017718494924,0.33257017718494924,0.6691734025799444,0.6120390326919786,0.7380731672872645,0.619282121277285,0.7291679263839655,0.5381784780531131,SALAMI,SALAMI_1450
225,0.6023448934339364,2.6644000000000005,2.8052899999999994,2.808824999999999,11.68204,0.11764705882352941,0.125,0.1111111111111111,0.5882352941176471,0.625,0.5555555555555556,0.0,0.0,0.0,0.4615384615384615,0.5,0.42857142857142855,0.1211868402916319,0.6059342014581596,0.0,0.4798678603916312,0.45023415497364005,0.47731437115468056,0.4260617341053347,0.5052317438231815,0.4839070494603074,0.5285225425333528,SALAMI,SALAMI_1451
226,0.46711355401950083,5.18240000000003,4.4660199999999985,12.357400000000005,10.923865,0.05405405405405406,0.05263157894736842,0.05555555555555555,0.16216216216216214,0.15789473684210525,0.16666666666666666,0.0,0.0,0.0,0.06060606060606061,0.058823529411764705,0.0625,0.053338229189948586,0.16001468756984577,0.0,0.0597076274215455,0.3483990622867147,0.32814408411614604,0.37131905284497563,0.44880965709673964,0.46413211004648647,0.43446655686367164,SALAMI,SALAMI_1452
227,0.5888357863647751,8.827004999999993,16.742630000000005,17.417685000000013,42.56663999999999,0.13333333333333333,0.25,0.09090909090909091,0.26666666666666666,0.5,0.18181818181818182,0.0,0.0,0.0,0.0,0.0,0.0,0.173549426003844,0.347098852007688,0.0,0.0,0.5044740172683762,0.4256568494254726,0.6191126108399132,0.6083922243194856,0.6947168526870204,0.5411496591804785,SALAMI,SALAMI_1454
228,0.5609382328137231,0.32031999999998106,106.649225,,,0.1111111111111111,0.5,0.0625,0.2222222222222222,1.0,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.181025140875596,0.362050281751192,0.0,0.0,0.664019148767844,0.4970315122892718,0.9999835351903749,0.6476846491033571,0.9966958885714099,0.47970662665108643,SALAMI,SALAMI_1455
229,0.4768986742378572,4.086710000000011,4.257619999999996,4.25761,5.485709999999983,0.058823529411764705,0.06666666666666667,0.05263157894736842,0.29411764705882354,0.3333333333333333,0.2631578947368421,0.0,0.0,0.0,0.20000000000000004,0.23076923076923078,0.17647058823529413,0.06247312029020737,0.31236560145103687,0.0,0.2141803961792423,0.31608624996599927,0.2551118453902259,0.41536215885513644,0.4061494354765588,0.5066013482496545,0.3389420085753394,SALAMI,SALAMI_1456
230,0.588835786364775,1.4670399999999972,4.490420000000029,3.3357600000000076,13.525869999999998,0.1,0.125,0.08333333333333333,0.4,0.5,0.3333333333333333,0.0,0.0,0.0,0.25,0.3333333333333333,0.2,0.11102618636182375,0.444104745447295,0.0,0.2854335753951303,0.45001635430692827,0.35888484978606794,0.6031821994856773,0.5255979840872121,0.6941309114262402,0.4229153829612682,SALAMI,SALAMI_1458
231,0.6116441898549714,1.102940000000018,1.1261599999999987,1.8891599999999968,24.31875,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.5555555555555556,0.7142857142857143,0.45454545454545453,0.0,0.0,0.0,0.42857142857142855,0.6,0.3333333333333333,0.12489252738215394,0.6244626369107698,0.0,0.49942697692959287,0.39290435487205616,0.31382473874279615,0.5252637632928603,0.4900781477629874,0.623304881307833,0.4037744037735371,SALAMI,SALAMI_1459
232,0.49821512321568356,4.792075000000008,14.272549999999995,5.819444999999998,29.24121500000001,0.07142857142857144,0.08333333333333333,0.0625,0.21428571428571427,0.25,0.1875,0.0,0.0,0.0,0.08333333333333333,0.1,0.07142857142857142,0.07688236377025037,0.2306470913107511,0.0,0.09085223255560994,0.4449449096013604,0.31663342766292774,0.7481041644204159,0.5004730691344065,0.7090139709380463,0.38672607888207866,SALAMI,SALAMI_1460
233,0.7491075616078418,33.367075,0.3482999999999947,66.80381,140.93876500000002,0.4,0.5,0.3333333333333333,0.4,0.5,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.444104745447295,0.444104745447295,0.0,0.0,0.6144693954437215,0.5113506070985696,0.7696835081672758,0.65220560736263,0.7713573865649911,0.5649392865763079,SALAMI,SALAMI_1462
234,0.4728949037454486,3.8633099999999843,5.152330000000006,4.061360000000008,5.6798,0.058823529411764705,0.07692307692307693,0.047619047619047616,0.23529411764705882,0.3076923076923077,0.19047619047619047,0.0,0.0,0.0,0.13333333333333333,0.18181818181818182,0.10526315789473684,0.06660553019277925,0.266422120771117,0.0,0.1536833873824145,0.3760429616907835,0.27557905414751854,0.5917795559728039,0.5147757457437978,0.6702430680670419,0.4178521660975354,SALAMI,SALAMI_1464
235,0.4803184191980354,4.409059999999982,5.289290000000001,4.461264999999997,9.682720000000003,0.06451612903225808,0.08333333333333333,0.05263157894736842,0.3225806451612903,0.4166666666666667,0.2631578947368421,0.0,0.0,0.0,0.22222222222222224,0.3,0.17647058823529413,0.07266360729898433,0.36331803649492167,0.0,0.25505763798763265,0.4003631306318334,0.3265029443508227,0.5174094122448,0.4934386774359237,0.5744356485956592,0.4324605736297824,SALAMI,SALAMI_1467
236,0.5550932463340537,2.578390000000013,2.578390000000013,2.642089999999996,13.93929,0.18181818181818185,0.2222222222222222,0.15384615384615385,0.5454545454545455,0.6666666666666666,0.46153846153846156,0.0,0.0,0.0,0.4444444444444444,0.5714285714285714,0.36363636363636365,0.19986241138994407,0.5995872341698323,0.0,0.49957010952861575,0.40306726602790954,0.34475020430611447,0.4851307396151716,0.533108981313974,0.6004890416560753,0.47932461664972903,SALAMI,SALAMI_1468
237,0.6836697159995357,0.3471449999999834,7.526780000000031,,,0.22222222222222224,0.5,0.14285714285714285,0.4444444444444445,1.0,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.3068797648571691,0.6137595297143382,0.0,0.0,0.8861968093731665,0.79600639217922,0.9994366095278426,0.8001781307361314,0.9857094207946016,0.6734252954765712,SALAMI,SALAMI_1470
238,0.4703750827786752,4.421745000000001,10.856549999999999,4.9585900000000045,14.1704,0.12121212121212123,0.16666666666666666,0.09523809523809523,0.24242424242424246,0.3333333333333333,0.19047619047619047,0.0,0.0,0.0,0.13793103448275862,0.2,0.10526315789473684,0.14019848513459643,0.28039697026919286,0.0,0.1630591278459699,0.48788622227353406,0.4920180291102893,0.4838232326629448,0.5485697568378505,0.5443022459995672,0.5529047138886423,SALAMI,SALAMI_1472
239,0.5502800083248099,3.2069250000000014,2.9490499999999997,4.5168,4.784469999999999,0.1904761904761905,0.16666666666666666,0.2222222222222222,0.380952380952381,0.3333333333333333,0.4444444444444444,0.11764705882352941,0.1,0.14285714285714285,0.23529411764705882,0.2,0.2857142857142857,0.1778594053608028,0.3557188107216056,0.108168485123191,0.216336970246382,0.4284029732799921,0.43604293129233745,0.42102612642129916,0.49875448401623995,0.514746250344678,0.4837264194851837,SALAMI,SALAMI_1474
240,0.5167599979185826,9.300299999999993,13.433894999999985,10.093699999999984,23.38660999999999,0.16,0.2857142857142857,0.1111111111111111,0.24,0.42857142857142855,0.16666666666666666,0.0,0.0,0.0,0.09523809523809523,0.2,0.0625,0.20473068202708497,0.30709602304062744,0.0,0.12871783017414085,0.347461820722813,0.3525292090711621,0.3425380490915037,0.46985331663215346,0.47320770941812407,0.46654614518799964,SALAMI,SALAMI_1475
241,0.5357938279961953,5.636229999999983,7.345010000000002,7.345010000000002,9.52308,0.07142857142857144,0.07692307692307693,0.06666666666666667,0.3571428571428571,0.38461538461538464,0.3333333333333333,0.0,0.0,0.0,0.24999999999999994,0.2727272727272727,0.23076923076923078,0.07405519228637926,0.3702759614318963,0.0,0.26079150729841544,0.33034014251521177,0.2384049743934031,0.5376857880962833,0.3583366921326751,0.5263913652933119,0.2716198670041322,SALAMI,SALAMI_1476
242,0.5098953459681937,7.6680999999999955,8.678550000000001,7.91807,15.413740000000004,0.08333333333333334,0.1111111111111111,0.06666666666666667,0.25,0.3333333333333333,0.2,0.0,0.0,0.0,0.1,0.14285714285714285,0.07692307692307693,0.0951445251317101,0.2854335753951303,0.0,0.11750430837407239,0.38132863743964773,0.3332434331863996,0.4456307110199853,0.4916688399834561,0.5381755931822901,0.45256055915678906,SALAMI,SALAMI_1478
243,0.6302218310330651,0.7696300000000065,128.80377,1.43963,271.37201999999996,0.16666666666666666,0.3333333333333333,0.1111111111111111,0.5,1.0,0.3333333333333333,0.0,0.0,0.0,0.25,1.0,0.14285714285714285,0.22171345145663285,0.6651403543698985,0.0,0.39835459639918924,0.8424416852501613,0.7312953934194557,0.9934283901559422,0.7428856315383445,0.977623633520724,0.5990477833732104,SALAMI,SALAMI_1479
244,0.592095414723503,17.753810000000016,18.67191,28.506100000000004,130.81817,0.1111111111111111,0.2,0.07692307692307693,0.2222222222222222,0.4,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.14257670806128112,0.28515341612256223,0.0,0.0,0.6515903669524098,0.6394026266454135,0.6642517599644877,0.5654048242048453,0.5497609749299646,0.5819650643175409,SALAMI,SALAMI_1482
245,0.5433476710871481,9.280594999999991,9.792870000000008,17.484624999999994,14.735309999999998,0.08,0.1,0.06666666666666667,0.16,0.2,0.13333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.088820949089459,0.177641898178918,0.0,0.0,0.5380128308377901,0.5292560508864829,0.5470642555634417,0.5826302648430904,0.5913608873715768,0.5741536828016878,SALAMI,SALAMI_1483
246,0.5370888344748731,0.6646499999999946,14.687459999999987,1.1106249999999847,59.528439999999996,0.31999999999999995,0.5,0.23529411764705882,0.31999999999999995,0.5,0.23529411764705882,0.19047619047619044,0.3333333333333333,0.13333333333333333,0.19047619047619044,0.3333333333333333,0.13333333333333333,0.38965507187217546,0.38965507187217546,0.24196994387108456,0.24196994387108456,0.5230681266222834,0.4950535473822825,0.5544435245670531,0.5359955815194745,0.5715614768206898,0.5045966303115754,SALAMI,SALAMI_1484
247,0.40589594492250336,0.78948,40.89866000000001,3.902879999999982,58.348254999999995,0.06060606060606061,0.2,0.03571428571428571,0.18181818181818182,0.6,0.10714285714285714,0.0,0.0,0.0,0.06896551724137931,0.3333333333333333,0.038461538461538464,0.09268197958277853,0.27804593874833555,0.0,0.11377102771913097,0.5131843245319013,0.5225323264460147,0.5041649120960101,0.522835215904034,0.5321860919981497,0.5138072683960703,SALAMI,SALAMI_1487
248,0.5067281495551047,0.7877900000000084,0.97524,1.1424850000000009,7.10911999999999,0.2580645161290323,0.3333333333333333,0.21052631578947367,0.5806451612903226,0.75,0.47368421052631576,0.14814814814814817,0.2,0.11764705882352941,0.5185185185185185,0.7,0.4117647058823529,0.2906544291959373,0.653972465690859,0.17003842532508848,0.5951344886378094,0.4592909380337138,0.43064390581493855,0.4920208500400962,0.5678103608908567,0.6001499550973907,0.5387778548554849,SALAMI,SALAMI_1488
249,0.5502800083248099,4.424059999999999,3.574430000000004,7.077529999999996,14.783584999999995,0.09523809523809525,0.1111111111111111,0.08333333333333333,0.28571428571428575,0.3333333333333333,0.25,0.0,0.0,0.0,0.11764705882352941,0.14285714285714285,0.1,0.10250981836033383,0.3075294550810015,0.0,0.1289463527595523,0.5147433768250864,0.4712572885766685,0.5670708263886097,0.5806230140208053,0.6102862445537625,0.553709710724001,SALAMI,SALAMI_1490
250,0.6836697159995357,3.6164849999999973,7.917779999999993,40.14421,12.660830000000004,0.18181818181818182,0.25,0.14285714285714285,0.36363636363636365,0.5,0.2857142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.21029772770189462,0.42059545540378923,0.0,0.0,0.7634753561821398,0.6973141580312824,0.8435073730378205,0.7222880309086288,0.7952743102970539,0.6615722542753614,SALAMI,SALAMI_1491
251,0.5660273828745789,3.934509999999989,5.227089999999997,5.227089999999997,8.236560000000011,0.09090909090909091,0.09090909090909091,0.09090909090909091,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.0,0.0,0.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.09090909090909091,0.27272727272727276,0.0,0.1111111111111111,0.4620702801793417,0.47694300873453205,0.4480970675928569,0.5222838169712231,0.5069618983284366,0.5385607482272889,SALAMI,SALAMI_1492
252,0.5067281495551047,4.896509999999978,1.4310399999999959,5.826669999999993,17.875309999999956,0.17142857142857143,0.15789473684210525,0.1875,0.34285714285714286,0.3157894736842105,0.375,0.12903225806451615,0.11764705882352941,0.14285714285714285,0.2580645161290323,0.23529411764705882,0.2857142857142857,0.16443008071395762,0.32886016142791524,0.12311604082986329,0.24623208165972657,0.4889261830869055,0.46689842109804147,0.5131353534842704,0.56266738736982,0.5807463530875348,0.5456800555264858,SALAMI,SALAMI_1494
253,0.5098953459681936,5.9032199999999975,6.419389999999964,6.39964999999998,19.70095,0.1739130434782609,0.25,0.13333333333333333,0.26086956521739135,0.375,0.2,0.0,0.0,0.0,0.10526315789473684,0.16666666666666666,0.07692307692307693,0.2048750574888855,0.30731258623332824,0.0,0.12883199012840782,0.4752915570853771,0.45045228206543686,0.5030301306385048,0.5137999695892781,0.5447178107345683,0.4862033713099003,SALAMI,SALAMI_1495
254,0.6023448934339364,6.4982499999999845,8.416120000000006,13.147079999999999,25.927210000000002,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.2222222222222222,0.2222222222222222,0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.2222222222222222,0.0,0.0,0.4617256431863537,0.3524490755282772,0.669215354622214,0.5812164077757133,0.7511802340201134,0.47397393745764094,SALAMI,SALAMI_1496
255,0.6836697159995357,2.58896,2.58896,5.445139999999995,45.30075000000001,0.16666666666666666,0.2,0.14285714285714285,0.5,0.6,0.42857142857142855,0.0,0.0,0.0,0.25,0.3333333333333333,0.2,0.18170446511121988,0.5451133953336597,0.0,0.2854335753951303,0.5349354430510902,0.45901191961641996,0.6409532291582328,0.4695072374138865,0.567934159648111,0.40015722043089863,SALAMI,SALAMI_1498
256,0.5660273828745789,5.456940000000031,8.45973,7.189840000000004,9.761859999999984,0.1111111111111111,0.14285714285714285,0.09090909090909091,0.33333333333333326,0.42857142857142855,0.2727272727272727,0.0,0.0,0.0,0.14285714285714285,0.2,0.1111111111111111,0.12489252738215394,0.37467758214646174,0.0,0.16647565897653097,0.43337652285756567,0.3960189647401449,0.4785162795763791,0.544020981827473,0.590391776608307,0.5044038836526293,SALAMI,SALAMI_956
257,0.5816771095230489,0.8450899999999972,51.86800999999997,10.17308,174.93322,0.11764705882352941,0.25,0.07692307692307693,0.3529411764705882,0.75,0.23076923076923078,0.0,0.0,0.0,0.15384615384615385,0.5,0.09090909090909091,0.15960445230019585,0.47881335690058763,0.0,0.2344396884429163,0.6007008337088876,0.4788956459851936,0.8056026341431877,0.6004433239114224,0.8174675423533417,0.4744773684258331,SALAMI,SALAMI_958
258,0.5403026083468738,7.3278700000000185,8.747610000000009,10.167349999999999,17.251325000000016,0.09523809523809523,0.14285714285714285,0.07142857142857142,0.2857142857142857,0.42857142857142855,0.21428571428571427,0.0,0.0,0.0,0.11764705882352941,0.2,0.08333333333333333,0.11412857826057252,0.3423857347817176,0.0,0.14788420679886685,0.40559135544047553,0.42269229342033526,0.3898203246029333,0.5284528143580329,0.5060212141258746,0.5529654216032407,SALAMI,SALAMI_960
259,0.5433476710871481,1.1959850000000358,25.912860000000002,5.716224999999994,49.061860000000024,0.28571428571428575,0.5,0.2,0.3809523809523809,0.6666666666666666,0.26666666666666666,0.11764705882352941,0.25,0.07692307692307693,0.23529411764705882,0.5,0.15384615384615385,0.36295491580662687,0.4839398877421691,0.15960445230019585,0.3192089046003917,0.474380344125206,0.41352716963774955,0.5562336994942879,0.5982802446892641,0.6970552271346508,0.5240243042195143,SALAMI,SALAMI_962
260,0.8745537808039209,0.2377299999999991,0.2622199999999991,,,0.6666666666666666,1.0,0.5,0.6666666666666666,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.7989000478240076,0.7989000478240076,0.0,0.0,0.9975216909728633,0.9987593080774358,0.996287137269905,0.9864538844336648,0.9804715496396956,0.9925096696651388,SALAMI,SALAMI_964
261,0.47479376891379405,3.740949999999998,7.3311649999999915,6.193429999999978,9.042270000000002,0.1818181818181818,0.2727272727272727,0.13636363636363635,0.24242424242424246,0.36363636363636365,0.18181818181818182,0.06896551724137932,0.1111111111111111,0.05,0.13793103448275865,0.2222222222222222,0.1,0.21788183122472937,0.29050910829963916,0.08496948118006105,0.1699389623601221,0.34449904643214563,0.2957765373815715,0.4124390756682461,0.46000751940870016,0.5233861498288145,0.41032040875644016,SALAMI,SALAMI_968
262,0.6302218310330651,1.760639999999995,1.7867799999999932,1.7867799999999932,8.339709999999997,0.125,0.14285714285714285,0.1111111111111111,0.6250000000000001,0.7142857142857143,0.5555555555555556,0.0,0.0,0.0,0.5,0.6,0.42857142857142855,0.13327216881407314,0.666360844070366,0.0,0.5451133953336597,0.5120863050644292,0.46709103512520034,0.5666745369989628,0.43255553346183223,0.575992621945705,0.3463142990119701,SALAMI,SALAMI_970
263,0.5711877115241564,2.1374049999999976,2.1374049999999976,2.5320649999999993,12.017484999999997,0.1818181818181818,0.16666666666666666,0.2,0.5454545454545454,0.5,0.6,0.0,0.0,0.0,0.4444444444444445,0.4,0.5,0.17396511325175737,0.521895339755272,0.0,0.42120524457892083,0.48641739464604467,0.4473080390068016,0.5330208543127598,0.5316249820936262,0.6205542270953135,0.46498916865897855,SALAMI,SALAMI_972
264,0.5550932463340537,3.6005400000000023,4.538850000000011,4.538850000000011,8.737369999999999,0.1,0.14285714285714285,0.07692307692307693,0.2,0.2857142857142857,0.15384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.11750430837407239,0.23500861674814477,0.0,0.0,0.42973671661270485,0.3716551437791435,0.5093345740785941,0.468867029438517,0.5303856161614786,0.4201361083342414,SALAMI,SALAMI_974
265,0.6236613424117626,0.9646100000000217,19.31819499999999,14.535689999999999,99.29625999999999,0.18181818181818182,0.3333333333333333,0.125,0.36363636363636365,0.6666666666666666,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.23481866741636215,0.4696373348327243,0.0,0.0,0.7099772317472343,0.6060267295423118,0.8569718229581642,0.6131976905534522,0.800034975715082,0.4971054704026814,SALAMI,SALAMI_976
266,0.3866081081710649,6.458175000000001,93.73742000000004,8.28888999999998,99.90321999999999,0.04878048780487805,0.1,0.03225806451612903,0.1951219512195122,0.4,0.12903225806451613,0.0,0.0,0.0,0.1081081081081081,0.25,0.06896551724137931,0.06541873078655205,0.2616749231462082,0.0,0.15053278965509476,0.7908339311784914,0.6788761147427392,0.9470117091095562,0.7147330464926855,0.876236572762672,0.6034991185970013,SALAMI,SALAMI_978
267,0.5711877115241565,4.596600000000002,5.556995000000001,5.556995000000001,11.392615,0.2,0.25,0.16666666666666666,0.3,0.375,0.25,0.0,0.0,0.0,0.125,0.16666666666666666,0.1,0.2220523727236475,0.33307855908547124,0.0,0.14271678769756516,0.4119446638710588,0.3101900344156816,0.6130490618321559,0.5529417502900009,0.6957188722300174,0.4587881320785915,SALAMI,SALAMI_980
268,0.5582234968034566,5.584329999999966,6.937649999999977,5.885899999999992,21.322980000000015,0.08695652173913043,0.1111111111111111,0.07142857142857142,0.17391304347826086,0.2222222222222222,0.14285714285714285,0.0,0.0,0.0,0.10526315789473685,0.14285714285714285,0.08333333333333333,0.09747913870572446,0.19495827741144892,0.0,0.12108582197738475,0.39565455621388235,0.3281514336266027,0.4981218152719781,0.4497271866576971,0.5292696407097013,0.39096947736044896,SALAMI,SALAMI_982
269,0.526621508527671,3.0363449999999994,16.133809999999983,4.790029999999996,30.91889,0.14814814814814817,0.2,0.11764705882352941,0.29629629629629634,0.4,0.23529411764705882,0.08695652173913045,0.125,0.06666666666666667,0.1739130434782609,0.25,0.13333333333333333,0.17003842532508848,0.34007685065017695,0.10243752874444274,0.2048750574888855,0.5010377759084547,0.473564514096187,0.5318950095459534,0.5801509939235447,0.6568220550306956,0.5195085811621316,SALAMI,SALAMI_984
270,0.4768986742378572,4.796985000000035,25.103174999999993,5.725780000000043,30.847530000000006,0.07142857142857142,0.1,0.05555555555555555,0.21428571428571427,0.3,0.16666666666666666,0.0,0.0,0.0,0.08333333333333333,0.125,0.0625,0.08323782948826548,0.24971348846479643,0.0,0.09986250597800095,0.5198902222916754,0.5953009023383564,0.4614369672081381,0.6015275134040566,0.5661067687858808,0.641676587362632,SALAMI,SALAMI_986
271,0.4872432404606817,4.337190000000021,15.909525000000002,11.1098,24.743969999999997,0.24,0.42857142857142855,0.16666666666666666,0.24,0.42857142857142855,0.16666666666666666,0.09523809523809523,0.2,0.0625,0.09523809523809523,0.2,0.0625,0.30709602304062744,0.30709602304062744,0.12871783017414085,0.12871783017414085,0.4073020693843794,0.3576263681883591,0.47300420308283486,0.49505909161611555,0.5430091258824692,0.4548903252991934,SALAMI,SALAMI_988
272,0.6550228972107824,10.71501,3.526795000000007,21.434679999999993,28.67508,0.28571428571428575,0.3333333333333333,0.25,0.42857142857142855,0.5,0.375,0.2,0.25,0.16666666666666666,0.2,0.25,0.16666666666666666,0.3075294550810015,0.4612941826215022,0.2220523727236475,0.2220523727236475,0.5945627825176346,0.5871405175442346,0.6021751053927518,0.6328483024995344,0.6812700067592081,0.5908530421969597,SALAMI,SALAMI_990
273,0.46711355401950083,2.3012850000000213,7.157759999999996,3.715590000000013,7.51052,0.13793103448275862,0.2,0.10526315789473684,0.3448275862068966,0.5,0.2631578947368421,0.07999999999999999,0.125,0.058823529411764705,0.24,0.375,0.17647058823529413,0.1630591278459699,0.40764781961492474,0.09741376796804387,0.29224130390413156,0.36611224769131684,0.38075131963680076,0.3525571799704549,0.4234022791530179,0.4285324246731591,0.4183935109195819,SALAMI,SALAMI_992
274,0.6023448934339364,7.753740000000022,7.753740000000022,7.91984,16.78425999999999,0.1111111111111111,0.1111111111111111,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.14285714285714285,0.14285714285714285,0.14285714285714285,0.1111111111111111,0.33333333333333337,0.0,0.14285714285714285,0.510773658808116,0.4983640347275025,0.5238170821359353,0.5851336057767856,0.6061439725845262,0.5655309802080632,SALAMI,SALAMI_994
275,0.5743926646719121,1.9687999999999868,11.112200000000001,7.370285,14.854440000000011,0.1904761904761905,0.25,0.15384615384615385,0.380952380952381,0.5,0.3076923076923077,0.11764705882352942,0.16666666666666666,0.09090909090909091,0.23529411764705885,0.3333333333333333,0.18181818181818182,0.2160152587851162,0.4320305175702324,0.13776751474166016,0.2755350294833203,0.4681881472174909,0.3516386983802714,0.7003002944823311,0.5856181140001294,0.7712928317143565,0.4719941169583921,SALAMI,SALAMI_996
276,0.4728949037454486,3.1363000000000056,7.813220000000001,4.925759999999968,18.528890000000004,0.058823529411764705,0.07692307692307693,0.047619047619047616,0.35294117647058826,0.46153846153846156,0.2857142857142857,0.0,0.0,0.0,0.26666666666666666,0.36363636363636365,0.21052631578947367,0.06660553019277925,0.3996331811566755,0.0,0.307366774764829,0.31827502692605125,0.28924205101641504,0.3537867445154204,0.3433610825689079,0.3481693180836871,0.3386838419490159,SALAMI,SALAMI_998
